Danceability,Energy,Loudness,Speechiness,Acousticness,Liveness,Valence,Tempo,Duration_ms,Composer
4.0,0.6150214757081229,0.8495114698385726,0.17879646918169856,0.2220888381604647,0.011060156380430909,0.339225033373061,0.3869056423910721,0.043542047485791664,0.38137714516026394
3.0,0.668344213241532,0.8997663551401869,0.16900195057350015,0.16814320122418563,0.07210966300012639,0.37426613008812587,0.5752181845076673,0.04184496621347106,0.38137714516026394
9.0,0.6661409933646081,0.8725691925671707,0.14836937345595647,0.1737743383766397,0.009930053380452832,0.922909587226857,0.5093216522586532,0.042102454360372535,0.8584664518871513
2.0,0.49707484974990096,0.8413976210705183,0.1860868447477558,0.1789714206687926,0.009978326200855222,0.7507076262271093,0.3744432391565176,0.0363685469150849,0.7486390729087856
7.0,0.6452097838279902,0.8255097706032285,0.1864937017121683,0.17698256339722065,0.01596711405067729,0.6225573296691574,0.3902010091547097,0.04265290436774157,0.38137714516026394
4.0,0.6701827354779921,0.9066907391673746,0.18817536220548492,0.1641207550829507,0.028243318677600625,0.5790726159841694,0.39445375803297006,0.03104451424877014,0.38137714516026394
3.0,0.5966337884462315,0.8873619371282923,0.12446919362748954,0.16383398243061328,0.009807859170346614,0.6285643748203115,0.443797971829134,0.0376578563489095,0.6247389898052491
6.0,0.7035244838991717,0.8936278674596432,0.19404842699744262,0.16442395565215306,0.016746275209689583,0.5374575233611426,0.36993162730305873,0.037558087048933986,1.0
4.0,0.7488267333785174,0.8908878504672897,0.1442615300479387,0.16366420314882638,0.009814523732795436,0.6245596780528755,0.4766365892543103,0.04226641418852018,0.6999010390895597
5.0,0.6186501051530156,0.8518344413659086,0.1314711994366107,0.163650235290383,0.010222493705838045,0.578159583613531,0.3537793994378975,0.028615549331084206,0.8584664518871513
5.0,0.7232695894804996,0.9220263381478334,0.12502935409221924,0.16355029397843004,0.010191870154493434,0.8578332647560221,0.423167003599428,0.0332218583548438,0.7674842925741857
4.0,0.6978750154753983,0.8716601288655603,0.12474927385985439,0.1635802482243969,0.012068407108356622,0.7406958843085193,0.3906571010633927,0.039144067308676984,0.38137714516026394
2.0,0.7525847345565695,0.8837367025922613,0.19454728118439146,0.16355072177525415,0.026990807798218865,0.5574810071983226,0.6242008119257763,0.041730817154518034,0.38137714516026394
7.0,0.6114335597685581,0.8744052676295667,0.12353559285294005,0.16358388254116416,0.030924894328374336,0.861837961523458,0.43132324178623666,0.038715762538517766,0.8584664518871513
0.0,0.6009117960280734,0.7986547131163775,0.12979071804242162,0.2781056654633578,0.04735877494176992,0.3532414720590869,0.29587216277961315,0.034186148417162256,0.38137714516026394
5.0,0.6667645952356354,0.8808623619371283,0.13922008586537146,0.16355028786442308,0.019295618730473085,0.6045361942156955,0.7231933007905593,0.043931455414330474,0.8584664518871513
3.0,0.5638419927079754,0.8349716959613308,0.13800640485845714,0.1644967334253047,0.01403896085182901,0.46437180735543576,0.39414147888828627,0.04262820525708469,0.5575096316144025
6.0,0.743857953442582,0.8898258283772302,0.14220760834392981,0.16355052565075198,0.05235318489720635,0.8358074325351241,0.4314136383807505,0.03577432623857872,1.0
0.0,0.842272448687709,0.9326677994902294,0.16368042615856807,0.16355019756272648,0.025027262188135814,0.3602496914020999,0.5210014013520551,0.02974355773807614,0.5575096316144025
2.0,0.675982378363247,0.8754035683942226,0.13828648509082198,0.19937798464747492,0.04993900726212159,0.24811818191389207,0.4971108382633857,0.029633459898235313,0.6999010390895597
1.0,0.8335511700939304,0.886108751062022,0.20466188048807188,0.16355035626096062,0.02781950545218307,0.7507076262271093,0.8221282645497427,0.03375982145250916,0.38137714516026394
5.0,0.5450853542581778,0.8455612323634577,0.12689655564131821,0.1636148433116521,0.011248937044701292,0.8508250454130091,0.4316314119948063,0.027135491544002438,0.7674842925741857
0.0,0.7035244838991717,0.9130203908241291,0.1314711994366107,0.16715336715930568,0.011889852790008903,0.3612508655939589,0.4267130154660355,0.04543832345382857,0.0
1.0,0.655341075872454,0.880161427357689,0.14314120911847933,0.16355019112425662,0.01052610649497005,0.3702614333206899,0.7150370626037507,0.0544461287533804,0.38137714516026394
1.0,0.4775064307564489,0.8253186066270178,0.12811023664823254,0.16793233140710503,0.01028556591551219,0.5111152007846839,0.43887546636424896,0.037977162060064636,0.6999010390895597
7.0,0.8378972739803316,0.8945836873406967,0.20354111772660427,0.1650532652412341,0.012191684068631189,0.9799765161628199,0.6580009204016897,0.024497978023504244,0.6247389898052491
6.0,0.6770504839919613,0.8483220050977061,0.1608796238349196,0.16364370096530426,0.009425918188457352,0.9709659484360889,0.4929737192446132,0.042174493228228825,0.7486390729087856
1.0,0.4461518108696563,0.7303738317757009,0.13324504090825473,0.2894991051902954,0.010638974796789373,0.4541816690629485,0.40069112305441873,0.042545331090955686,0.8584664518871513
8.0,0.5932558499698808,0.8356986978782335,0.16442730677820766,0.17063519451692333,0.27752716232030317,0.5289248656603419,0.4192306428019657,0.040939035683566945,0.5575096316144025
8.0,0.645957192717503,0.8440739167374681,0.13315168083079978,0.1638675868091644,0.010970212888766647,0.9649589032849349,0.39258830103709547,0.03103484497740687,1.0
9.0,0.510871032926634,0.8268266779949023,0.15163697616687966,0.2017407264120251,0.009394813166557938,0.7366911875410833,0.4726139407984485,0.024651148072145072,0.6247389898052491
4.0,0.7288672697697349,0.7812022090059473,0.2027049385347367,0.16793233140710503,0.9303587685615172,0.4823929428088977,0.32871488914090363,0.03804770378978301,0.38137714516026394
5.0,0.424122411695268,0.7905055225148683,0.1736699544462476,0.29145867231597455,0.0166818208368368,0.4383412783671018,0.3290682576467301,0.04289457275308279,0.7486390729087856
5.0,0.5769507323190665,0.8371495327102804,0.13081767889442605,0.2075830662427767,0.014301250127440174,0.6555960780005045,0.5137690449188896,0.04237228540700381,0.5575096316144025
7.0,0.46881758108218485,0.8461554800339847,0.2717913958513989,0.22945908172961887,0.010454170329223501,0.5195722804064229,0.40661209999506925,0.04255700890930465,0.8584664518871513
4.0,0.5722463843989871,0.827357689039932,0.20450676537480889,0.16411543930400974,0.0177071335965803,0.299178065698701,0.6167225481978206,0.04309308563590183,0.7674842925741857
6.0,0.8053129111112067,0.8875531011045029,0.14314120911847933,0.22655176516587228,0.009737561194669836,0.8087757293549312,0.4190703942935095,0.03134733824737424,0.7674842925741857
0.0,0.4679872275140178,0.7123541246394902,0.13259152036607008,0.46557168156253886,0.009648488942892709,0.289166323780111,0.7057097776243775,0.06043206699574421,0.48825023817084795
3.0,0.5272011305477116,0.835089209855565,0.14547521105485303,0.16537951459501848,0.010318026463789409,0.3662567365532539,0.5914197196061995,0.041405358270677185,0.0
6.0,0.5307439439262888,0.7627867459643161,0.12755007618350286,0.3961022071022229,0.009682136805502199,0.5454669168960146,0.447791857732196,0.042357529060257214,0.6247389898052491
3.0,0.5857987483271655,0.7868096856414613,0.1280168765707776,0.47497246433083623,0.010717599058163992,0.28716397539639305,0.6079047712966159,0.04345062892017533,0.9620873828911655
6.0,0.535613699154829,0.8441376380628717,0.13781968470354722,0.19436288181503017,0.011014819018704344,0.44234597513453777,0.48061814834902944,0.03305462391149276,0.6247389898052491
3.0,0.626964569908144,0.8054163126593032,0.1535975377934336,0.26101326536307634,0.04864789959161395,0.30017923989056,0.33682182009434114,0.036887171470023725,0.8584664518871513
4.0,0.443972693832026,0.7401019541206457,0.13277824052097997,0.5930250957461292,0.03655415619443734,0.07561586865658662,0.5381432539486876,0.04565698084033879,0.38137714516026394
2.0,0.6132224429061355,0.8201996601529311,0.16536090755275717,0.31143739128028003,0.010798981787424224,0.5214387362913986,0.4939860228512107,0.04065906632636692,0.6247389898052491
0.0,0.5754382505207111,0.7756584536958369,0.1451951308224882,0.16691587419486692,0.03997889646953337,0.1650207239895952,0.7699160133458245,0.06038064405258501,0.38137714516026394
2.0,0.5478713462176283,0.8568819031435854,0.1450084106675783,0.21871594669884314,0.02833571304585912,0.532739940554731,0.4935490887403614,0.04218323184520651,0.6247389898052491
2.0,0.600326379576785,0.8470688190314358,0.12848367695805235,0.2862808068053989,0.016294144091968284,0.49906614320628523,0.3175303650378844,0.04379344854123659,0.38137714516026394
3.0,0.42661199373578856,0.7426508071367884,0.12596295486676873,0.44734149754104185,0.010489811438532736,0.296174543123124,0.3412265996088293,0.04103023449301593,0.38137714516026394
1.0,0.5228210185860885,0.8124044180118946,0.13249816028861514,0.342264249975621,0.013079156706974977,0.33822385918120196,0.6410186874414476,0.0415417881645401,0.0
0.0,0.4038944122619329,0.6764868309260832,0.1319367873534362,0.7305666121388849,0.009950137079658458,0.08082197445425342,0.4399355718817284,0.046292735432473545,0.5575096316144025
4.0,0.5786870945387994,0.8008920985556499,0.12885711726787213,0.26647202376928564,0.011948530673148062,0.5173927796955706,0.493614713278438,0.037649945126885014,0.6247389898052491
2.0,0.5010060759736731,0.757625318606627,0.136419283541723,0.32330238664168587,0.009559644145816674,0.18304185944305715,0.3333210065249905,0.051604901265751575,0.6999010390895597
2.0,0.512610937712517,0.8326890399320306,0.1971498105648249,0.16685817803762407,0.009825734383091091,0.3712626075125489,0.517816346991437,0.03384948196878671,0.38137714516026394
1.0,0.5323349561816666,0.8288829687309249,0.16760154941167593,0.16355046717617225,0.014853758166005628,0.4383412783671018,0.4923512427660462,0.04561874326722042,0.38137714516026394
5.0,0.867618898520794,0.9248300764655905,0.17217619320696842,0.163550462817538,0.011153048579145411,0.6904409893679684,0.520273539647355,0.07207958337746768,1.0
2.0,0.576160737544358,0.8146771452846219,0.13063095873951616,0.16721443665095495,0.12861920113287897,0.08152279638855471,0.4931709481780977,0.044667418818775444,0.0
6.0,0.4684015411459477,0.7875318606627018,0.17002891142550458,0.16800188790145412,0.009910317818918398,0.4763858976577437,0.48303229601655023,0.02835184193026785,0.6999010390895597
7.0,0.6491723903490263,0.8259133389974511,0.14472833043521344,0.16355023515707157,0.009585688902049954,0.3532414720590869,0.4727248820735335,0.05097727765180866,0.6999010390895597
4.0,0.8178626068716242,0.8839692303211764,0.13884664555555165,0.16631705814326417,0.011298019739979476,0.07531551639902893,0.5135635981131765,0.040447001624877105,0.8584664518871513
3.0,0.5228210185860885,0.8557986406117247,0.1287637571904172,0.1635525702673144,0.01052610649497005,0.25212287868132804,0.33712177243068225,0.04289263955413349,0.5575096316144025
3.0,0.6374119942955401,0.841142735768904,0.16470738701057253,0.16357399594265798,0.04976778394951408,0.17903716267562114,0.36977137879460253,0.04530383267941223,0.38137714516026394
5.0,0.6553512455565771,0.8961979609175871,0.24004896951671625,0.16355222057009203,0.010883170544361397,0.5344540007855656,0.509483424551715,0.04261577524042424,0.6999010390895597
6.0,0.609216343547442,0.8507434154630416,0.12736335602859294,0.19972607463224748,0.0406202547894968,0.3632532139776769,0.39471262100816856,0.022033852119042796,0.5575096316144025
2.0,0.829234040125769,0.8677782497875955,0.17507035560807183,0.16479802138225969,0.013621945704056516,0.18604538201863416,0.4315369064641783,0.032626758653668236,0.6247389898052491
6.0,0.5753731222701812,0.8860237892948173,0.14015368663992095,0.1986073133874651,0.031590431468678015,0.4944070331112057,0.5879723222063343,0.03210154141370901,0.38137714516026394
3.0,0.5203645246429572,0.882285471537808,0.12717663587368305,0.31143739128028003,0.021261843432558963,0.5539326631522498,0.6168129447923344,0.0265058901245534,0.8584664518871513
3.0,0.4713502740735162,0.8161904570459855,0.12811023664823254,0.1754396775452961,0.010489811438532736,0.3662567365532539,0.5995923935374653,0.04167845173604391,0.8584664518871513
4.0,0.5974844371560631,0.8936278674596432,0.12521607424712913,0.16356867702421596,0.010454170329223501,0.3762684784718439,0.4353787617310126,0.042458276069164434,0.6247389898052491
2.0,0.6075045007554949,0.8604715378079864,0.13287160059843495,0.27695577008897526,0.01330602582813998,0.5704962716924895,0.31091497789392375,0.04302627976102835,0.7674842925741857
5.0,0.6260304233402861,0.8455607476635514,0.15966594282800528,0.19833127432743103,0.009760386249153728,0.7477041036515323,0.3780796476176388,0.0322283407222682,0.6999010390895597
5.0,0.6471857538490057,0.8889762107051826,0.2089375120373002,0.1640444489074267,0.01005313044395278,0.47838824604146174,0.7306838913268576,0.03452391364637453,0.7486390729087856
5.0,0.6258253398211757,0.8506372132540356,0.3110026283824774,0.16766135043201333,0.012191684068631189,0.4573635880124228,0.6818245319921766,0.033485785511827494,0.6247389898052491
5.0,0.501354667977321,0.8344178725148553,0.13287160059843495,0.16998872117238223,0.030230030860110335,0.9739694710116659,0.5079465889744177,0.020998361058503928,0.0
5.0,0.7463363713307838,0.9141036533559898,0.18396984246000314,0.22099615428744415,0.05922179351078952,0.6966442198667233,0.3776482093256414,0.035613244967913404,0.6999010390895597
7.0,0.7185484714053403,0.9169498725573492,0.15835890174363598,0.16355021758809174,0.1878790387572154,0.28015575605338006,0.4027045017504068,0.03199122381770083,0.38137714516026394
6.0,0.5833567832147069,0.8526338147833474,0.1322180800562503,0.16355194423586525,0.009599136654938487,0.2511217044894691,0.4313889847640649,0.04501529283168568,0.7674842925741857
5.0,0.6096547975834686,0.9101316907391673,0.17030899165786945,0.1705403073478495,0.025794369912582847,0.344230904332356,0.5028557105994116,0.040370965990975054,0.0
2.0,0.7998172602294749,0.8724723874256585,0.1784874618265082,0.16378079439044343,0.009513793772476522,0.3902849171578699,0.3339825452393866,0.03801517987701566,0.38137714516026394
7.0,0.5825476232320955,0.8968139337298215,0.19336893078924183,0.20474652709043425,0.061421765157879,0.6085408909831315,0.4933188698782111,0.03659159942494206,0.8584664518871513
5.0,0.806694683720274,0.9145284621920136,0.16031946337018993,0.16358203082143621,0.044134947286764,0.7106606585527493,0.6493557188172838,0.040271416447166884,0.38137714516026394
6.0,0.7538434048002685,0.9172472387425659,0.2027049385347367,0.16355159476353184,0.03512882806286139,0.4002966590764599,0.5124450447280694,0.05895662408817672,0.6999010390895597
4.0,0.7185484714053403,0.8809685641461342,0.13081767889442605,0.1635522622697442,0.3759226322837389,0.5843598839503737,0.5752798185493813,0.03317790712137441,0.38137714516026394
3.0,0.6303852108619715,0.8887638062871708,0.13548568276717352,0.16355022348584564,0.011555055640328514,0.28315927862895707,0.4934833442900219,0.045029796738730574,0.8584664518871513
6.0,0.7601819414059343,0.9192225998300765,0.12913719750023697,0.1692994978420196,0.00959069829459274,0.650059595743591,0.5177752576302943,0.03505000991100315,0.7674842925741857
2.0,0.5471714925218876,0.9416949872557349,0.13212471997879535,0.5341657310221476,0.043184319209111685,0.5805080136110795,0.6866360961819765,0.04134466809223605,0.5575096316144025
6.0,0.5114489614458064,0.793266779949023,0.19895847310575557,0.25641100521936744,0.06571428401487307,0.911896671116408,0.4931931273906014,0.03841667439475855,0.8584664518871513
1.0,0.5645943461530051,0.8209375001536929,0.19477602863192683,0.16366359670316122,0.17764312043585517,0.18204068525119815,0.3218817283828871,0.010658174116327489,0.38137714516026394
2.0,0.4779595521398869,0.796410365335599,0.3259402407752692,0.16355662965424464,0.010419177222068353,0.19906064651280114,0.6310586263004783,0.046761475337424606,0.0
